0.35966292124, 0.632948151645, 0
0.832119423785, 0.430765992695, 1
0.806180322074, 0.555749765598, 1
0.687765159819, 0.25981893682, 1
0.278896345057, 0.648442211727, 0
0.393208032487, 0.603483146744, 0
0.695052456339, 0.26399181529, 1
0.727918710075, 0.54844957194, 1
0.453157590582, 0.249203410739, 1
0.395128401711, 0.800322824943, 0
0.264927692922, 0.398831341444, 0
0.440072821809, 0.535120355358, 1
0.191528953615, 0.592694941922, 0
0.366733494331, 0.319026665802, 1
0.523969518245, 0.68228132384, 0
0.629742405791, 0.184147305115, 1
0.291018417283, 0.761691842674, 0
0.49270424123, 0.299948856093, 1
0.585734790088, 0.271115582547, 1
0.478631413665, 0.856928784345, 0
0.169743265439, 0.734061384226, 0
0.479409483591, 0.335530391502, 1
0.586009490326, 0.660777128409, 0
0.311309506623, 0.644236618428, 0
0.474432089777, 0.705714338448, 0
0.611574971468, 0.303432683934, 1
0.323461112245, 0.481419780275, 1
0.65208008068, 0.209959695643, 1
0.616882953111, 0.368264165632, 1
0.647903223852, 0.390818844853, 0
0.334013917807, 0.706526234178, 0
0.67892699625, 0.265243782456, 1
0.481602397906, 0.446684798422, 1
0.290278964347, 0.604060702359, 0
0.369003554389, 0.363863789967, 1
0.836564761365, 0.480131146536, 1
0.391565420276, 0.204459105257, 1
0.597720875579, 0.584817064859, 0
0.544027013748, 0.352381446665, 1
0.585863068014, 0.657178733099, 1
0.664019947297, 0.821732210516, 0
0.678314681536, 0.269492798297, 1
0.426574133642, 0.316008948006, 1
0.14640022904, 0.702095796064, 0
0.522664697283, 0.797119001251, 0
0.288977831997, 0.87316323213, 0
0.485029014365, 0.614962917675, 1
0.354788859358, 0.820030529158, 0
0.47622934458, 0.646326799973, 0
0.371250339699, 0.590521741401, 0
0.879901316434, 0.5002636151, 1
0.693976445727, 0.39905158441, 1
0.919116331931, 0.474536773935, 1
0.335910264147, 0.800793188866, 0
0.598732502671, 0.493834300262, 0
0.408815085013, 0.494542150991, 1
0.235865804492, 0.826220452018, 0
0.18114904874, 0.482717188789, 0
0.351460523182, 0.761599345663, 0
0.672232139703, 0.429265641839, 0
0.513154608929, 0.68915530344, 0
0.815356516128, 0.381453309887, 1
0.537122202651, 0.252182172403, 1
0.556086400505, 0.619338928283, 0
0.478677701392, 0.345962372175, 1
0.762599515607, 0.386867928936, 1
0.609886972738, 0.382551037216, 1
0.394522516062, 0.876410140622, 0
0.739531321729, 0.311201960869, 1
0.380921920055, 0.728603754104, 0
0.559929404428, 0.287853130864, 1
0.543051423753, 0.370545309205, 1
0.444569941585, 0.669525082917, 0
0.224276942066, 0.371375089405, 0
0.0943660402285, 0.417481770672, 0
0.876307644511, 0.384283544381, 1
0.574526290582, 0.375382396761, 0
0.868370533278, 0.517660108031, 1
0.657617069283, 0.367307909796, 1
0.344305450315, 0.815919919285, 0
0.35845548227, 0.85237459593, 0
0.483130022673, 0.732965233016, 0
0.342106399365, 0.635667254688, 0
0.440687342742, 0.795703408255, 0
0.540904858766, 0.282838089547, 1
0.724745558248, 0.458679280425, 1
0.343812231677, 0.722049748757, 0
0.323635556809, 0.562986446072, 1
0.508319849469, 0.762552733555, 0
0.442081106081, 0.701281874159, 0
0.539977184835, 0.275939087576, 1
0.854861425307, 0.3076613913, 1
0.642928249375, 0.43149346629, 0
0.769790255332, 0.449990595158, 1
0.477713215872, 0.679649125375, 1
0.823086283854, 0.531760943513, 1
0.292764590626, 0.782066248156, 0
0.739840712313, 0.289078926433, 1
0.638948937062, 0.461125348925, 1
0.489128047013, 0.776398627349, 0
0.557637862687, 0.625724449642, 0
0.393137090663, 0.734296207143, 0
0.326524007526, 0.319166476516, 1
0.133552624492, 0.628548776833, 0
0.559153519465, 0.427732116651, 0
0.621712143479, 0.533754596037, 0
0.541421078151, 0.552624319402, 0
0.147297762476, 0.730715432645, 0
0.756954290206, 0.496058550449, 1
0.759799200328, 0.592237458836, 1
0.438869951866, 0.564500692131, 1
0.380240967274, 0.355320700097, 1
0.563673482967, 0.381072878634, 0
0.365916259693, 0.798495438024, 0
0.435872960112, 0.458990293623, 1
0.307366064084, 0.771765082353, 0
0.456142618398, 0.710650726018, 0
0.816043279642, 0.521247246798, 1
0.596482308867, 0.42839790548, 1
0.350844063434, 0.531299845447, 1
0.751575262575, 0.398132725728, 1
0.330016657656, 0.585388320683, 1
0.298391713571, 0.616379103145, 0
0.762400375373, 0.165285404547, 1
0.570110760237, 0.668543218942, 0
0.649156547062, 0.374720764503, 0
0.321480277845, 0.767762915931, 0
0.485831633076, 0.318959931912, 1
0.682519284451, 0.366169024122, 1
0.313975340505, 0.860932060067, 0
0.799579180645, 0.542426777676, 1
0.637471556951, 0.314709653529, 1
0.230978468943, 0.666355831238, 0
0.113154563952, 0.667234132001, 0
0.814859029096, 0.510895145843, 1
0.545177712935, 0.0868119341535, 1
0.385495115721, 0.760592350011, 0
0.18318045541, 0.595292976709, 0
0.643613692179, 0.308218640164, 1
0.756485825737, 0.452329470181, 1
0.340447989671, 0.669895710413, 0
0.223623391815, 0.773299021217, 0
0.677471099316, 0.19678322358, 1
0.400965058209, 0.626614127347, 0
0.399818424826, 0.796537057012, 0
0.717385466198, 0.225397921345, 1
0.793713355154, 0.400733812901, 1
0.264977216901, 0.526100904594, 0
0.600222581949, 0.669194797307, 0
0.140597692171, 0.524758124752, 0
0.310159077072, 0.712877684222, 0
0.362189304977, 0.579157508594, 1
0.385370141073, 0.73907519685, 0
0.188317099396, 0.664800688384, 0
0.594621446701, 0.595469755993, 0
0.185716857481, 0.673511152866, 0
0.296909572277, 0.572296978332, 0
0.167578812336, 0.445934886418, 0
0.538184716846, 0.405677979719, 1
0.473019775401, 0.712820710673, 0
0.522106145447, 0.0793284926463, 1
0.453857635988, 0.847294541409, 0
0.82468088133, 0.45845067778, 1
0.461169577266, 0.858794503788, 0
0.745564378321, 0.285130783723, 1
0.426422764897, 0.711406702904, 0
0.747567974276, 0.643366329412, 1
0.553264517581, 0.632581262778, 0
0.782285940716, 0.41306594952, 1
0.132134485054, 0.601759523658, 0
0.442996721854, 0.354264547336, 1
0.415186358815, 0.855171718826, 0
0.639916340233, 0.631296115926, 0
0.826005866132, 0.528339571122, 1
0.749420784851, 0.559646221034, 1
0.726522788499, 0.160665099067, 1
0.414394478945, 0.380901733649, 1
0.417889368256, 0.306188600115, 1
0.850919918261, 0.514171800946, 1
0.119346093539, 0.77298548091, 0
0.550785263117, 0.292968176647, 1
0.645457229729, 0.545153439302, 0
0.0251980988841, 0.544209952837, 0
0.831731832457, 0.546826299619, 1
0.712516840663, 0.314246255771, 1
0.517505845198, 0.616885842099, 0
0.424250963193, 0.681829946507, 0
0.71898776998, 0.447492003186, 1
0.522863789512, 0.748175330094, 0
0.412160903658, 0.323520386975, 1
0.265533402303, 0.551931903018, 0
0.527422721092, 0.71081835151, 0
0.464327496056, 0.424198644194, 1
0.238462462581, 0.55695909229, 0
0.706538348049, 0.43385492017, 1
0.546578280649, 0.174445963116, 1
0.558869572317, 0.221659349422, 1
0.569539550305, 0.655765390106, 0
0.56146153901, 0.307411244763, 1
0.782502255742, 0.441852931456, 1
0.437294795735, 0.905422140544, 0
0.475423318398, 0.397116279409, 1
0.831359503461, 0.661763947992, 1
0.785574261589, 0.301581949191, 1
0.504197318236, 0.400835972435, 1
0.407343290182, 0.6120696918, 1
0.609089723971, 0.620449832972, 0
0.108850232904, 0.658012379016, 0
0.333288698807, 0.639139239774, 0
0.509707756684, 0.348017404679, 1
0.795509930345, 0.251870895638, 1
0.724021257254, 0.196923604328, 1
0.696090200219, 0.334304851468, 1
0.520939641986, 0.710142406118, 0
0.840784708533, 0.444721508401, 1
0.179169855597, 0.721700325218, 0
0.578800541814, 0.350867276477, 0
0.433216106201, 0.571977547953, 1
0.382265214794, 0.731068488444, 0
0.476444241503, 0.746541340578, 0
0.392598685624, 0.740371035641, 0
0.528813814875, 0.401482984752, 1
0.453717728344, 0.3964145433, 1
0.641419413401, 0.367533940269, 1
0.452830441187, 0.287722845227, 1
0.250853014289, 0.693092882647, 0
0.594839461119, 0.631975682675, 0
0.580300637972, 0.691719742301, 0
0.177488407803, 0.692018536897, 0
0.430384130496, 0.386017153254, 1
0.410889028979, 0.524814704423, 1
0.561232618691, 0.601347659964, 0
0.784593940374, 0.506909047467, 1
0.626789929642, 0.505080165802, 0
0.54813131639, 0.312058147235, 0
0.447662658574, 0.561229765239, 0
0.430533024683, 0.426109702108, 1
0.610971426541, 0.253350465825, 1
0.329176957411, 0.820692718393, 0
0.371397479084, 0.436325325173, 1
0.835037518094, 0.542043404321, 1
0.696216077542, 0.319543460983, 1
0.103958111062, 0.450379482843, 0
0.546916297266, 0.279043363591, 1
0.581084913941, 0.274596337487, 1
0.159582055174, 0.525042658882, 0
0.605406427915, 0.564864947738, 0
